,date,close,pre_close,signal,pos,start_time,stock_num,cash,stock_value,net_value,equity_change,equity_curve,equity_curve_base
769,2019/9/26,1506.4,1528.75,0,0,,,,,,0,0.721100384,1.086119417
770,2019/9/27,1489.9,1506.4,0,0,,,,,,0,0.721100384,1.074222863
771,2019/9/30,1485.3,1489.9,0,0,,,,,,0,0.721100384,1.070906247
772,2019/10/1,1473.45,1485.3,0,0,,,,,,0,0.721100384,1.062362358
773,2019/10/2,1492.6,1473.45,0,0,,,,,,0,0.721100384,1.076169572
774,2019/10/3,1517.1,1492.6,0,0,,,,,,0,0.721100384,1.093834153
775,2019/10/4,1499.15,1517.1,1,0,,,,,,0,0.721100384,1.080892143
776,2019/10/7,1501.25,1499.15,0,1,2019/10/7,0.660374212,981.572918,0,981.572918,-0.018427082,0.707812608,1.08240625
777,2019/10/8,1505.85,1501.25,0,0,,,,,,0,0.707812608,1.085722866
778,2019/10/9,1507.25,1505.85,0,0,,,,,,0,0.707812608,1.08673227
779,2019/10/10,1494.8,1507.25,0,0,,,,,,0,0.707812608,1.077755779
780,2019/10/11,1479.15,1494.8,0,0,,,,,,0,0.707812608,1.066472077
781,2019/10/14,1490.6,1479.15,0,0,,,,,,0,0.707812608,1.074727565
782,2019/10/15,1487.8,1490.6,0,0,,,,,,0,0.707812608,1.072708756
783,2019/10/16,1485.1,1487.8,0,0,,,,,,0,0.707812608,1.070762047
784,2019/10/17,1492.65,1485.1,0,0,,,,,,0,0.707812608,1.076205622
785,2019/10/18,1490,1492.65,0,0,,,,,,0,0.707812608,1.074294963
786,2019/10/21,1491.65,1490,0,0,,,,,,0,0.707812608,1.075484618
787,2019/10/22,1485.35,1491.65,0,0,,,,,,0,0.707812608,1.070942297
788,2019/10/23,1494.45,1485.35,0,0,,,,,,0,0.707812608,1.077503428
789,2019/10/24,1496.55,1494.45,0,0,,,,,,0,0.707812608,1.079017535
790,2019/10/25,1513.45,1496.55,0,0,,,,,,0,0.707812608,1.091202491
791,2019/10/28,1492.4,1513.45,0,0,,,,,,0,0.707812608,1.076025371
792,2019/10/29,1486.75,1492.4,0,0,,,,,,0,0.707812608,1.071951702
793,2019/10/30,1492.1,1486.75,0,0,,,,,,0,0.707812608,1.07580907
794,2019/10/31,1510.95,1492.1,1,0,,,,,,0,0.707812608,1.089399983
795,2019/11/1,1508.8,1510.95,1,1,2019/11/1,0.655216917,0.1,988.5912836,988.6912836,-0.011308716,0.699808156,1.087849825
796,2019/11/4,1509.45,1508.8,1,1,2019/11/1,,0.1,989.0171746,989.1171746,0.000430762,0.700109607,1.088318478
797,2019/11/5,1488.95,1509.45,1,1,2019/11/1,,0.1,975.5852278,975.6852278,-0.013579733,0.690602306,1.073537909
798,2019/11/6,1486.05,1488.95,1,1,2019/11/1,,0.1,973.6850988,973.7850988,-0.001947482,0.689257371,1.071447
799,2019/11/7,1484.25,1486.05,1,1,2019/11/1,,0.1,972.5057083,972.6057083,-0.00121114,0.688422583,1.070149194
800,2019/11/8,1464.15,1484.25,0,1,2019/11/1,0.655216917,949.8424898,0,949.8424898,-0.023404364,0.67231049,1.055657027
801,2019/11/11,1458.7,1464.15,0,0,,,,,,0,0.67231049,1.051727559
802,2019/11/12,1452.05,1458.7,0,0,,,,,,0,0.67231049,1.046932886
803,2019/11/13,1462.9,1452.05,0,0,,,,,,0,0.67231049,1.054755773
804,2019/11/14,1466.65,1462.9,0,0,,,,,,0,0.67231049,1.057459535
805,2019/11/15,1466.9,1466.65,0,0,,,,,,0,0.67231049,1.057639786
806,2019/11/18,1467.65,1466.9,0,0,,,,,,0,0.67231049,1.058180538
807,2019/11/19,1468.45,1467.65,0,0,,,,,,0,0.67231049,1.058757341
808,2019/11/20,1471.7,1468.45,0,0,,,,,,0,0.67231049,1.061100602
809,2019/11/21,1467.05,1471.7,0,0,,,,,,0,0.67231049,1.057747936
810,2019/11/22,1464.45,1467.05,0,0,,,,,,0,0.67231049,1.055873328
811,2019/11/25,1458.4,1464.45,0,0,,,,,,0,0.67231049,1.051511258
812,2019/11/26,1454.65,1458.4,0,0,,,,,,0,0.67231049,1.048807495
813,2019/11/27,1454.35,1454.65,0,0,,,,,,0,0.67231049,1.048591194
814,2019/11/28,1454.65,1454.35,0,0,,,,,,0,0.67231049,1.048807495
815,2019/11/29,1460.15,1454.65,0,0,,,,,,0,0.67231049,1.052773013
816,2019/12/2,1461.15,1460.15,0,0,,,,,,0,0.67231049,1.053494017
817,2019/12/3,1477.3,1461.15,0,0,,,,,,0,0.67231049,1.065138221
818,2019/12/4,1475.1,1477.3,0,0,,,,,,0,0.67231049,1.063552013
819,2019/12/5,1475.95,1475.1,0,0,,,,,,0,0.67231049,1.064164866
820,2019/12/6,1459.65,1475.95,0,0,,,,,,0,0.67231049,1.052412512
821,2019/12/9,1461.7,1459.65,0,0,,,,,,0,0.67231049,1.053890569
822,2019/12/10,1464.95,1461.7,0,0,,,,,,0,0.67231049,1.056233829
823,2019/12/11,1466.8,1464.95,1,0,,,,,,0,0.67231049,1.057567686
824,2019/12/12,1467.8,1466.8,1,1,2019/12/12,0.674938642,0.1,990.6749386,990.7749386,-0.009225061,0.666108385,1.058288689
825,2019/12/13,1466.6,1467.8,1,1,2019/12/12,,0.1,989.8650123,989.9650123,-0.000817468,0.665563863,1.057423485
826,2019/12/16,1477.9,1466.6,1,1,2019/12/12,,0.1,997.4918189,997.5918189,0.007704117,0.670691445,1.065570823
827,2019/12/17,1475.8,1477.9,1,1,2019/12/12,,0.1,996.0744478,996.1744478,-0.001420793,0.669738531,1.064056716
828,2019/12/18,1474.05,1475.8,1,1,2019/12/12,,0.1,994.8933052,994.9933052,-0.001185678,0.668944437,1.06279496
829,2019/12/19,1476.7,1474.05,1,1,2019/12/12,,0.1,996.6818926,996.7818926,0.001797587,0.670146923,1.064705619
830,2019/12/20,1479,1476.7,1,1,2019/12/12,,0.1,998.2342514,998.3342514,0.001557371,0.67119059,1.066363926
831,2019/12/23,1482.1,1479,1,1,2019/12/12,,0.1,1000.326561,1000.426561,0.002095801,0.672597272,1.068599037
832,2019/12/24,,1482.1,1,1,2019/12/12,,0.1,,,0,0.672597272,
833,2019/12/27,1511.5,,1,1,2019/12/12,,0.1,1020.169757,1020.269757,0,0.672597272,
834,2019/12/30,1514.75,1511.5,1,1,2019/12/12,,0.1,1022.363308,1022.463308,0.002149971,0.674043337,1.070896719
835,2019/12/31,,1514.75,1,1,2019/12/12,,0.1,,,0,0.674043337,
836,2020/1/2,1527.1,,1,1,2019/12/12,,0.1,1030.6988,1030.7988,0,0.674043337,
837,2020/1/3,1548.75,1527.1,1,1,2019/12/12,,0.1,1045.311222,1045.411222,0.014175823,0.683598456,1.086079034
838,2020/1/6,1573.1,1548.75,1,1,2019/12/12,,0.1,1061.745978,1061.845978,0.015720853,0.694345207,1.103154756
839,2020/1/7,1567.85,1573.1,1,1,2019/12/12,,0.1,1058.20255,1058.30255,-0.003337045,0.692028145,1.099473133
840,2020/1/8,1571.95,1567.85,1,1,2019/12/12,,0.1,1060.969798,1061.069798,0.002614799,0.69383766,1.102348305
841,2020/1/9,1550.75,1571.95,1,1,2019/12/12,,0.1,1046.661099,1046.761099,-0.013485163,0.684481146,1.087481558
842,2020/1/10,1553.6,1550.75,1,1,2019/12/12,,0.1,1048.584674,1048.684674,0.001837645,0.685738979,1.089480154
843,2020/1/13,1549.9,1553.6,1,1,2019/12/12,,0.1,1046.087401,1046.187401,-0.002381338,0.684106003,1.086885485
844,2020/1/14,1545.1,1549.9,1,1,2019/12/12,,0.1,1042.847696,1042.947696,-0.003096678,0.681987547,1.083519429
845,2020/1/15,1549,1545.1,1,1,2019/12/12,,0.1,1045.479956,1045.579956,0.002523866,0.683708792,1.08625435
846,2020/1/16,1554.55,1549,1,1,2019/12/12,,0.1,1049.225866,1049.325866,0.003582614,0.686158257,1.090146352
847,2020/1/17,1557.6,1554.55,1,1,2019/12/12,,0.1,1051.284429,1051.384429,0.001961796,0.687504359,1.0922852
848,2020/1/20,1560.15,1557.6,1,1,2019/12/12,,0.1,1053.005522,1053.105522,0.001636978,0.688629789,1.094073418
849,2020/1/21,1551.3,1560.15,1,1,2019/12/12,,0.1,1047.032315,1047.132315,-0.005671993,0.684723886,1.087867252
850,2020/1/22,1556.9,1551.3,1,1,2019/12/12,,0.1,1050.811972,1050.911972,0.003609531,0.687195418,1.091794317
851,2020/1/23,1562.9,1556.9,1,1,2019/12/12,,0.1,1054.861603,1054.961603,0.003853445,0.689843488,1.096001887
852,2020/1/24,1564.3,1562.9,1,1,2019/12/12,,0.1,1055.806518,1055.906518,0.000895686,0.690461371,1.096983654
853,2020/1/27,1580.1,1564.3,1,1,2019/12/12,,0.1,1066.470548,1066.570548,0.010099408,0.697434622,1.108063588
854,2020/1/28,1574,1580.1,1,1,2019/12/12,,0.1,1062.353422,1062.453422,-0.003860153,0.694742417,1.103785892
855,2020/1/29,1573.45,1574,1,1,2019/12/12,,0.1,1061.982206,1062.082206,-0.000349395,0.694499677,1.103400198
856,2020/1/30,1578.25,1573.45,1,1,2019/12/12,,0.1,1065.221912,1065.321912,0.003050334,0.696618133,1.106766254
857,2020/1/31,1584.2,1578.25,1,1,2019/12/12,,0.1,1069.237797,1069.337797,0.003769645,0.699244136,1.110938761
858,2020/2/3,1574.75,1584.2,1,1,2019/12/12,,0.1,1062.859626,1062.959626,-0.005964598,0.695073426,1.104311838
859,2020/2/4,1558.35,1574.75,1,1,2019/12/12,,0.1,1051.790633,1051.890633,-0.010413372,0.687835368,1.092811147
860,2020/2/5,1553.3,1558.35,1,1,2019/12/12,,0.1,1048.382193,1048.482193,-0.003240299,0.685606576,1.089269775
861,2020/2/6,1563.3,1553.3,1,1,2019/12/12,,0.1,1055.131579,1055.231579,0.006437292,0.690020026,1.096282392
862,2020/2/7,1572.65,1563.3,1,1,2019/12/12,,0.1,1061.442255,1061.542255,0.005980371,0.694146601,1.102839189
863,2020/2/10,1573.2,1572.65,1,1,2019/12/12,,0.1,1061.813472,1061.913472,0.000349695,0.694389341,1.103224883
864,2020/2/11,1570.5,1573.2,1,1,2019/12/12,,0.1,1059.991137,1060.091137,-0.001716086,0.69319771,1.101331476
865,2020/2/12,1563.7,1570.5,1,1,2019/12/12,,0.1,1055.401554,1055.501554,-0.004329423,0.690196564,1.096562897
866,2020/2/13,1575.05,1563.7,1,1,2019/12/12,,0.1,1063.062108,1063.162108,0.007257738,0.695205829,1.104522217
867,2020/2/14,1581.4,1575.05,1,1,2019/12/12,,0.1,1067.347968,1067.447968,0.004031239,0.69800837,1.108975228
868,2020/2/17,1580.8,1581.4,0,1,2019/12/12,0.674938642,1056.373575,0,1056.373575,-0.010374645,0.690766781,1.108554471
869,2020/2/18,1589.85,1580.8,1,0,,,,,,0,0.690766781,1.11490089
870,2020/2/19,1604.2,1589.85,1,1,2020/2/19,0.622700255,0.1,998.9357487,999.0357487,-0.000964251,0.690100708,1.124963995
871,2020/2/20,1619,1604.2,1,1,2020/2/19,,0.1,1008.151712,1008.251712,0.009224859,0.69646679,1.135342668
872,2020/2/21,1643.3,1619,1,1,2020/2/19,,0.1,1023.283329,1023.383329,0.015007776,0.706919208,1.152383327
873,2020/2/24,1671.65,1643.3,1,1,2020/2/19,,0.1,1040.936881,1041.036881,0.017250185,0.719113695,1.172264095
874,2020/2/25,1650.3,1671.65,1,1,2020/2/19,,0.1,1027.64223,1027.74223,-0.012770585,0.709930192,1.157292158
875,2020/2/26,1634.9,1650.3,1,1,2020/2/19,,0.1,1018.052646,1018.152646,-0.009330729,0.703306026,1.146492729
876,2020/2/27,1652,1634.9,1,1,2020/2/19,,0.1,1028.700821,1028.800821,0.010458328,0.710661432,1.158484303
877,2020/2/28,1609.85,1652,1,1,2020/2/19,,0.1,1002.454005,1002.554005,-0.025512048,0.692531003,1.128926123
878,2020/3/2,1599.65,1609.85,1,1,2020/2/19,,0.1,996.1024625,996.2024625,-0.006335362,0.688143569,1.121773254
879,2020/3/3,1615.5,1599.65,1,1,2020/2/19,,0.1,1005.972262,1006.072262,0.009907423,0.694961298,1.132888252
880,2020/3/4,1641.85,1615.5,1,1,2020/2/19,,0.1,1022.380413,1022.480413,0.016309118,0.706295504,1.151366497
881,2020/3/5,1659.6,1641.85,1,1,2020/2/19,,0.1,1033.433343,1033.533343,0.010809918,0.713930501,1.163813892
882,2020/3/6,1683.65,1659.6,1,1,2020/2/19,,0.1,1048.409284,1048.509284,0.014490042,0.724275383,1.180679236
883,2020/3/9,1672.5,1683.65,1,1,2020/2/19,,0.1,1041.466176,1041.566176,-0.006621885,0.719479315,1.172860168
884,2020/3/10,1655.7,1672.5,1,1,2020/2/19,,0.1,1031.004812,1031.104812,-0.010043879,0.712252952,1.161078972
885,2020/3/11,1653.75,1655.7,1,1,2020/2/19,,0.1,1029.790546,1029.890546,-0.001177635,0.711414178,1.159711511
886,2020/3/12,1570.7,1653.75,1,1,2020/2/19,,0.1,978.0752901,978.1752901,-0.050214323,0.675690997,1.101471728
887,2020/3/13,1562.8,1570.7,1,1,2020/2/19,,0.1,973.1559581,973.2559581,-0.00502909,0.672292886,1.095931761
888,2020/3/16,1487.7,1562.8,0,1,2020/2/19,0.622700255,917.2272573,0,917.2272573,-0.05756831,0.63359012,1.043267009
889,2020/3/17,1536.2,1487.7,0,0,,,,,,0,0.63359012,1.0772782
890,2020/3/18,1498.2,1536.2,0,0,,,,,,0,0.63359012,1.050630256
891,2020/3/19,1474.25,1498.2,0,0,,,,,,0,0.63359012,1.033835039
892,2020/3/20,1494.4,1474.25,0,0,,,,,,0,0.63359012,1.047965462
893,2020/3/23,1525.4,1494.4,0,0,,,,,,0,0.63359012,1.069704574
894,2020/3/24,1605.75,1525.4,0,0,,,,,,0,0.63359012,1.12605095
895,2020/3/25,1605.45,1605.75,0,0,,,,,,0,0.63359012,1.125840572
896,2020/3/26,1634.8,1605.45,0,0,,,,,,0,0.63359012,1.146422602
897,2020/3/27,1617.3,1634.8,0,0,,,,,,0,0.63359012,1.134150523
898,2020/3/30,1618.3,1617.3,0,0,,,,,,0,0.63359012,1.134851785
899,2020/3/31,1608.95,1618.3,0,0,,,,,,0,0.63359012,1.128294988
900,2020/4/1,1576.55,1608.95,0,0,,,,,,0,0.63359012,1.105574109
901,2020/4/2,1616.8,1576.55,1,0,,,,,,0,0.63359012,1.133799892
902,2020/4/3,1613.1,1616.8,1,1,2020/4/3,0.612320633,0.1,987.7344137,987.8344137,-0.012165586,0.625882125,1.131205224
903,2020/4/6,1648.3,1613.1,1,1,2020/4/3,,0.1,1009.2881,1009.3881,0.021819129,0.639538328,1.155889635
904,2020/4/7,1649.25,1648.3,1,1,2020/4/3,,0.1,1009.869805,1009.969805,0.000576294,0.63990689,1.156555834
905,2020/4/8,1647.8,1649.25,1,1,2020/4/3,,0.1,1008.98194,1009.08194,-0.0008791,0.639344347,1.155539004
906,2020/4/9,1680.65,1647.8,1,1,2020/4/3,,0.1,1029.096672,1029.196672,0.019933696,0.652088843,1.178575451
907,2020/4/14,1741.9,1680.65,1,1,2020/4/3,,0.1,1066.601311,1066.701311,0.036440692,0.675851412,1.221527729
908,2020/4/15,1718.65,1741.9,1,1,2020/4/3,,0.1,1052.364857,1052.464857,-0.013346243,0.666831335,1.205223395
909,2020/4/16,1729.5,1718.65,1,1,2020/4/3,,0.1,1059.008535,1059.108535,0.006312495,0.671040704,1.212832084
910,2020/4/17,1692.55,1729.5,1,1,2020/4/3,,0.1,1036.383288,1036.483288,-0.021362539,0.656705571,1.186920465
911,2020/4/20,1686.2,1692.55,1,1,2020/4/3,,0.1,1032.495052,1032.595052,-0.003751374,0.654242023,1.182467453
912,2020/4/21,1682.05,1686.2,1,1,2020/4/3,,0.1,1029.953921,1030.053921,-0.002460917,0.652631988,1.179557217
913,2020/4/22,1710.55,1682.05,1,1,2020/4/3,,0.1,1047.405059,1047.505059,0.016941966,0.663688857,1.199543175
914,2020/4/23,1736.25,1710.55,1,1,2020/4/3,,0.1,1063.1417,1063.2417,0.015022973,0.673659436,1.2175656
915,2020/4/24,1715.9,1736.25,1,1,2020/4/3,,0.1,1050.680975,1050.780975,-0.01171956,0.665764444,1.203294925
916,2020/4/27,1714.95,1715.9,1,1,2020/4/3,,0.1,1050.09927,1050.19927,-0.000553593,0.665395882,1.202628726
917,2020/4/28,1691.55,1714.95,1,1,2020/4/3,,0.1,1035.770967,1035.870967,-0.013643413,0.656317611,1.186219203
918,2020/4/29,1703.35,1691.55,1,1,2020/4/3,,0.1,1042.996351,1043.096351,0.006975177,0.660895542,1.194494091
919,2020/4/30,1702.75,1703.35,1,1,2020/4/3,,0.1,1042.628958,1042.728958,-0.000352213,0.660662766,1.194073334
920,2020/5/1,1686.25,1702.75,1,1,2020/4/3,,0.1,1032.525668,1032.625668,-0.009689278,0.654261421,1.182502516
921,2020/5/4,1709.1,1686.25,1,1,2020/4/3,,0.1,1046.517194,1046.617194,0.013549466,0.663126314,1.198526346
922,2020/5/5,1699.55,1709.1,1,1,2020/4/3,,0.1,1040.669532,1040.769532,-0.005587202,0.659421293,1.191829296
923,2020/5/6,1691.5,1699.55,1,1,2020/4/3,,0.1,1035.740351,1035.840351,-0.004736093,0.656298213,1.18618414
924,2020/5/7,1704.05,1691.5,0,1,2020/4/3,0.612320633,1033.090726,0,1033.090726,-0.002654488,0.654556077,1.194984974
925,2020/5/11,1702.75,1704.05,0,0,,,,,,0,0.654556077,1.194073334
926,2020/5/12,1702.4,1702.75,0,0,,,,,,0,0.654556077,1.193827892
927,2020/5/13,1708.4,1702.4,0,0,,,,,,0,0.654556077,1.198035462
928,2020/5/14,1731.6,1708.4,0,0,,,,,,0,0.654556077,1.214304733
929,2020/5/15,1735.35,1731.6,1,0,,,,,,0,0.654556077,1.216934465
930,2020/5/18,1734.7,1735.35,1,1,2020/5/18,0.570490103,0.1,989.6291814,989.7291814,-0.010270819,0.64783325,1.216478645
931,2020/5/19,1737.95,1734.7,1,1,2020/5/18,,0.1,991.4832743,991.5832743,0.001873334,0.649046858,1.218757745
932,2020/5/20,1748.3,1737.95,1,1,2020/5/18,,0.1,997.3878468,997.4878468,0.005954692,0.652911732,1.226015804
933,2020/5/21,1724.9,1748.3,1,1,2020/5/18,,0.1,984.0383784,984.1383784,-0.013383089,0.644173756,1.20960628
934,2020/5/22,1733.55,1724.9,1,1,2020/5/18,,0.1,988.9731178,989.0731178,0.005014274,0.64740382,1.215672194
935,2020/5/26,1720.25,1733.55,1,1,2020/5/18,,0.1,981.3855994,981.4855994,-0.007671342,0.642437364,1.206345413
936,2020/5/27,1694.6,1720.25,1,1,2020/5/18,,0.1,966.7525283,966.8525283,-0.014909104,0.632859198,1.188358051
937,2020/5/28,1717.35,1694.6,1,1,2020/5/18,,0.1,979.7311781,979.8311781,0.013423609,0.641354452,1.204311754
938,2020/5/29,1728.7,1717.35,1,1,2020/5/18,,0.1,986.2062408,986.3062408,0.006608345,0.645592744,1.212271075
939,2020/6/1,1730.6,1728.7,1,1,2020/5/18,,0.1,987.290172,987.390172,0.00109898,0.646302237,1.213603472
940,2020/6/2,1742.15,1730.6,1,1,2020/5/18,,0.1,993.8793327,993.9793327,0.00667331,0.650615213,1.221703044
941,2020/6/3,1705.35,1742.15,1,1,2020/5/18,,0.1,972.8852969,972.9852969,-0.0211212,0.636873439,1.195896614
942,2020/6/4,1700.05,1705.35,1,1,2020/5/18,,0.1,969.8616994,969.9616994,-0.003107547,0.634894325,1.192179927
943,2020/6/5,1683.45,1700.05,0,1,2020/5/18,0.570490103,950.887648,0,950.887648,-0.019664747,0.622409289,1.180538983
944,2020/6/8,1690.35,1683.45,0,0,,,,,,0,0.622409289,1.185377689
945,2020/6/9,1713.5,1690.35,0,0,,,,,,0,0.622409289,1.201611897
946,2020/6/10,1722.05,1713.5,0,0,,,,,,0,0.622409289,1.207607684
947,2020/6/11,1738.25,1722.05,0,0,,,,,,0,0.622409289,1.218968124
948,2020/6/12,1733.5,1738.25,0,0,,,,,,0,0.622409289,1.215637131
949,2020/6/15,1710.45,1733.5,0,0,,,,,,0,0.622409289,1.199473049
950,2020/6/16,1719.85,1710.45,0,0,,,,,,0,0.622409289,1.206064909
951,2020/6/17,1724.35,1719.85,0,0,,,,,,0,0.622409289,1.209220586
952,2020/6/18,1719.5,1724.35,0,0,,,,,,0,0.622409289,1.205819467
953,2020/6/19,1734.75,1719.5,1,0,,,,,,0,0.622409289,1.216513708
954,2020/6/22,1761.85,1734.75,1,1,2020/6/22,0.570687419,0.1,1005.465629,1005.565629,0.005565629,0.625873388,1.235517899
955,2020/6/23,1768.9,1761.85,1,1,2020/6/22,,0.1,1009.488975,1009.588975,0.004001078,0.628377556,1.240461794
956,2020/6/24,1766.05,1768.9,1,1,2020/6/22,,0.1,1007.862516,1007.962516,-0.001611011,0.627365233,1.238463198
957,2020/6/25,1756.55,1766.05,1,1,2020/6/22,,0.1,1002.440986,1002.540986,-0.005378702,0.623990822,1.231801212
958,2020/6/26,1747.6,1756.55,1,1,2020/6/22,,0.1,997.3333333,997.4333333,-0.005094707,0.620811771,1.22552492
959,2020/6/29,1771.6,1747.6,1,1,2020/6/22,,0.1,1011.029831,1011.129831,0.013731743,0.629336599,1.242355201
960,2020/6/30,1768.1,1771.6,1,1,2020/6/22,,0.1,1009.032425,1009.132425,-0.00197542,0.628093395,1.239900785
961,2020/7/1,1771.05,1768.1,1,1,2020/6/22,,0.1,1010.715953,1010.815953,0.001668292,0.629141238,1.241969507
962,2020/7/2,1777.45,1771.05,1,1,2020/6/22,,0.1,1014.368353,1014.468353,0.003613318,0.631414526,1.246457582
963,2020/7/3,1772.9,1777.45,1,1,2020/6/22,,0.1,1011.771725,1011.871725,-0.002559595,0.62979836,1.243266841
964,2020/7/6,1787.9,1772.9,1,1,2020/6/22,,0.1,1020.332036,1020.432036,0.008459878,0.635126378,1.253785766
965,2020/7/7,1789.55,1787.9,1,1,2020/6/22,,0.1,1021.273671,1021.373671,0.00092278,0.63571246,1.254942848
966,2020/7/8,1811.1,1789.55,1,1,2020/6/22,,0.1,1033.571984,1033.671984,0.012040954,0.643367044,1.270055037
967,2020/7/9,1812.1,1811.1,1,1,2020/6/22,,0.1,1034.142672,1034.242672,0.000552097,0.643722246,1.270756299
968,2020/7/10,1803.1,1812.1,1,1,2020/6/22,,0.1,1029.006485,1029.106485,-0.004966133,0.640525435,1.264444944
969,2020/7/13,1807.5,1803.1,1,1,2020/6/22,,0.1,1031.51751,1031.61751,0.002440005,0.64208832,1.267530495
970,2020/7/14,1801.9,1807.5,1,1,2020/6/22,,0.1,1028.32166,1028.42166,-0.003097902,0.640099194,1.26360343
971,2020/7/15,1804.6,1801.9,1,1,2020/6/22,,0.1,1029.862516,1029.962516,0.001498273,0.641058237,1.265496836
972,2020/7/16,1807.7,1804.6,1,1,2020/6/22,,0.1,1031.631647,1031.731647,0.001717665,0.642159361,1.267670748
973,2020/7/17,1807.35,1807.7,1,1,2020/6/22,,0.1,1031.431907,1031.531907,-0.000193597,0.64203504,1.267425306
974,2020/7/20,1815.65,1807.35,1,1,2020/6/22,,0.1,1036.168612,1036.268612,0.004591914,0.64498321,1.273245778
975,2020/7/21,1842.55,1815.65,1,1,2020/6/22,,0.1,1051.520104,1051.620104,0.014814201,0.654538121,1.292109717
976,2020/7/22,1852.4,1842.55,1,1,2020/6/22,,0.1,1057.141375,1057.241375,0.005345344,0.658036852,1.299017145
977,2020/7/23,1878.3,1852.4,1,1,2020/6/22,,0.1,1071.922179,1072.022179,0.013980539,0.667236562,1.317179823
978,2020/7/24,1902.1,1878.3,1,1,2020/6/22,,0.1,1085.50454,1085.60454,0.01266985,0.675690349,1.333869851
979,2020/7/27,1936.65,1902.1,1,1,2020/6/22,,0.1,1105.22179,1105.32179,0.018162461,0.687962549,1.358098442
980,2020/7/28,1940.9,1936.65,1,1,2020/6/22,,0.1,1107.647211,1107.747211,0.002194313,0.689472154,1.361078804
981,2020/7/29,1950.9,1940.9,1,1,2020/6/22,,0.1,1113.354086,1113.454086,0.005151784,0.693024165,1.368091421
982,2020/7/30,1957.65,1950.9,1,1,2020/6/22,,0.1,1117.206226,1117.306226,0.003459631,0.695421773,1.372824937
983,2020/7/31,1964.9,1957.65,1,1,2020/6/22,,0.1,1121.343709,1121.443709,0.003703088,0.697996981,1.377909085
984,2020/8/3,1958.55,1964.9,1,1,2020/6/22,,0.1,1117.719844,1117.819844,-0.003231428,0.695741454,1.373456073
985,2020/8/4,1977.9,1958.55,1,1,2020/6/22,,0.1,1128.762646,1128.862646,0.009878874,0.702614596,1.387025486
986,2020/8/5,2048.15,1977.9,1,1,2020/6/22,,0.1,1168.853437,1168.953437,0.035514322,0.727567477,1.43628912
987,2020/8/6,2067.15,2048.15,1,1,2020/6/22,,0.1,1179.696498,1179.796498,0.009275871,0.734316299,1.449613092
988,2020/8/7,2031.15,2067.15,1,1,2020/6/22,,0.1,1159.151751,1159.251751,-0.017413806,0.721529058,1.424367671
989,2020/8/10,2044.5,2031.15,1,1,2020/6/22,,0.1,1166.770428,1166.870428,0.006572064,0.726270993,1.433729515
990,2020/8/11,1939.65,2044.5,1,1,2020/6/22,,0.1,1106.933852,1107.033852,-0.051279538,0.689028152,1.360202227
991,2020/8/12,1931.9,1939.65,1,1,2020/6/22,,0.1,1102.511025,1102.611025,-0.003995205,0.686275343,1.354767449
992,2020/8/13,1944.25,1931.9,1,1,2020/6/22,,0.1,1109.559014,1109.659014,0.006392091,0.690662078,1.363428031
993,2020/8/14,1944.75,1944.25,1,1,2020/6/22,,0.1,1109.844358,1109.944358,0.000257145,0.690839678,1.363778662
994,2020/8/17,1972.85,1944.75,1,1,2020/6/22,,0.1,1125.880674,1125.980674,0.014447856,0.70082083,1.383484115
995,2020/8/18,2008.75,1972.85,1,1,2020/6/22,,0.1,1146.368353,1146.468353,0.018195409,0.713572552,1.408659409
996,2020/8/19,1981,2008.75,1,1,2020/6/22,,0.1,1130.531777,1130.631777,-0.013813356,0.70371572,1.389199398
997,2020/8/20,1927.15,1981,1,1,2020/6/22,,0.1,1099.800259,1099.900259,-0.027180837,0.684588138,1.351436456
998,2020/8/21,1924.35,1927.15,0,1,2020/6/22,0.570687419,1087.320311,0,1087.320311,-0.011437354,0.676758261,1.349472923
999,2020/8/24,1943.95,1924.35,0,0,,,,,,0,0.676758261,1.363217652
1000,2020/8/25,1911.15,1943.95,0,0,,,,,,0,0.676758261,1.340216269
1001,2020/8/26,1932.95,1911.15,0,0,,,,,,0,0.676758261,1.355503774
1002,2020/8/27,1923.85,1932.95,0,0,,,,,,0,0.676758261,1.349122292
1003,2020/8/28,1957.35,1923.85,0,0,,,,,,0,0.676758261,1.372614559
1004,2020/9/1,1972.35,1957.35,0,0,,,,,,0,0.676758261,1.383133484
1005,2020/9/2,1947.05,1972.35,0,0,,,,,,0,0.676758261,1.365391563
1006,2020/9/3,1940.45,1947.05,0,0,,,,,,0,0.676758261,1.360763236
1007,2020/9/4,1926.3,1940.45,0,0,,,,,,0,0.676758261,1.350840383
1008,2020/9/7,1928.45,1926.3,0,0,,,,,,0,0.676758261,1.352348096
1009,2020/9/8,1910.95,1928.45,0,0,,,,,,0,0.676758261,1.340076017
1010,2020/9/9,1947.2,1910.95,0,0,,,,,,0,0.676758261,1.365496753
1011,2020/9/10,1966.25,1947.2,0,0,,,,,,0,0.676758261,1.378855788
1012,2020/9/11,1947.4,1966.25,0,0,,,,,,0,0.676758261,1.365637005
1013,2020/9/14,1958.7,1947.4,0,0,,,,,,0,0.676758261,1.373561262
1014,2020/9/15,1949.35,1958.7,0,0,,,,,,0,0.676758261,1.367004465
1015,2020/9/16,1961.8,1949.35,1,0,,,,,,0,0.676758261,1.375735173
